5.454;2.392;3.667n
5.454;2.414;3.667n
5.454;2.435;3.667n
5.454;2.457;3.667n
5.454;2.478;3.667n
5.454;2.500;3.667n
5.454;2.522;3.667n
5.454;2.543;3.667n
5.454;2.565;3.667n
5.454;2.586;3.667n
5.454;2.608;3.667n
5.454;2.629;3.667n
5.454;2.651;3.667n
5.454;2.672;3.667n
5.454;2.694;3.667n
5.454;2.716;3.667n
5.454;2.737;3.667n
5.454;2.759;3.667n
5.454;2.780;3.667n
5.454;2.802;3.667n
5.454;2.823;3.667n
5.454;2.845;3.667n
5.454;2.866;3.667n
5.454;2.888;3.667n
5.454;2.909;3.667n
5.454;2.931;3.667n
5.454;2.953;3.667n
5.454;2.974;3.667n
5.454;2.996;3.667n
5.454;3.017;3.667n
5.454;3.039;3.667n
5.454;3.060;3.667n
5.454;3.082;3.667n
5.454;3.103;3.667n
5.454;3.125;3.667n
5.454;3.147;3.667n
5.454;3.168;3.667n
5.454;3.190;3.667n
5.454;3.211;3.667n
5.454;3.233;3.667n
5.454;3.254;3.667n
5.454;3.276;3.667n
5.454;3.297;3.667n
5.454;3.319;3.667n
5.454;3.341;3.667n
5.454;3.362;3.667n
5.454;3.384;3.667n
5.454;3.405;3.667n
5.454;3.427;3.667n
5.454;3.448;3.667n
5.454;3.470;3.667n
5.454;3.491;3.667n
5.454;3.513;3.667n
5.454;3.534;3.667n
5.454;3.556;3.667n
5.454;3.578;3.667n
5.454;3.599;3.667n
5.454;3.621;3.667n
5.454;3.642;3.667n
5.454;3.664;3.667n
5.454;3.685;3.667n
5.454;3.707;3.667n
5.454;3.728;3.667n
5.454;3.750;3.667n
5.454;3.772;3.667n
5.454;3.793;3.667n
5.454;3.815;3.667n
5.454;3.836;3.667n
5.454;3.858;3.667n
5.454;3.879;3.667n
5.454;3.901;3.667n
5.454;3.922;3.667n
5.454;3.944;3.667n
5.454;3.966;3.667n
5.454;3.987;3.667n
5.454;4.009;3.667n
5.454;4.030;3.667n
5.454;4.052;3.667n
5.454;4.073;3.667n
5.454;4.095;3.667n
5.454;4.116;3.667n
5.454;4.138;3.667n
5.454;4.159;3.667n
5.454;4.181;3.667n
5.454;4.203;3.667n
5.454;4.224;3.667n
5.454;4.246;3.667n
5.454;4.267;3.667n
5.454;4.289;3.667n
5.454;4.310;3.667n
5.454;4.332;3.667n
5.454;4.353;3.667n
5.454;4.375;3.667n
5.454;4.397;3.667n
5.454;4.418;3.667n
5.454;4.440;3.667n
5.454;4.461;3.667n
5.454;4.483;3.667n
5.454;4.504;3.667n
5.454;4.526;3.667n
5.454;4.547;3.667n
5.454;4.569;3.667n
5.454;4.591;3.667n
5.454;4.612;3.667n
5.454;4.634;3.667n
5.454;4.655;3.667n
5.454;4.677;3.667n
5.454;4.698;3.667n
5.454;4.720;3.667n
5.454;4.741;3.667n
5.454;4.763;3.667n
5.454;4.784;3.667n
5.454;4.806;3.667n
5.454;4.828;3.667n
5.454;4.849;3.667n
5.454;4.871;3.667n
5.454;4.892;3.667n
5.454;4.914;3.667n
5.454;4.935;3.667n
5.454;4.957;3.667n
5.454;4.978;3.667n
5.454;5.000;3.667n
5.496;0.000;3.661n
5.496;0.022;3.661n
5.496;0.043;3.661n
5.496;0.065;3.661n
5.496;0.086;3.661n
5.496;0.108;3.661n
5.496;0.129;3.661n
5.496;0.151;3.661n
5.496;0.172;3.661n
5.496;0.194;3.661n
5.496;0.216;3.661n
5.496;0.237;3.661n
5.496;0.259;3.661n
5.496;0.280;3.661n
5.496;0.302;3.661n
5.496;0.323;3.661n
5.496;0.345;3.661n
5.496;0.366;3.661n
5.496;0.388;3.661n
5.496;0.409;3.661n
5.496;0.431;3.661n
5.496;0.453;3.661n
5.496;0.474;3.661n
5.496;0.496;3.661n
5.496;0.517;3.661n
5.496;0.539;3.661n
5.496;0.560;3.661n
5.496;0.582;3.661n
5.496;0.603;3.661n
5.496;0.625;3.661n
5.496;0.647;3.661n
5.496;0.668;3.661n
5.496;0.690;3.661n
5.496;0.711;3.661n
5.496;0.733;3.661n
5.496;0.754;3.661n
5.496;0.776;3.661n
5.496;0.797;3.661n
5.496;0.819;3.661n
5.496;0.841;3.661n
5.496;0.862;3.661n
5.496;0.884;3.661n
5.496;0.905;3.661n
5.496;0.927;3.661n
5.496;0.948;3.661n
5.496;0.970;3.661n
5.496;0.991;3.661n
5.496;1.013;3.661n
5.496;1.034;3.661n
5.496;1.056;3.661n
5.496;1.078;3.661n
5.496;1.099;3.661n
5.496;1.121;3.661n
5.496;1.142;3.661n
5.496;1.164;3.661n
5.496;1.185;3.661n
5.496;1.207;3.661n
5.496;1.228;3.661n
5.496;1.250;3.661n
5.496;1.272;3.661n
5.496;1.293;3.661n
5.496;1.315;3.661n
5.496;1.336;3.661n
5.496;1.358;3.661n
5.496;1.379;3.661n
5.496;1.401;3.661n
5.496;1.422;3.661n
5.496;1.444;3.661n
5.496;1.466;3.661n
5.496;1.487;3.661n
5.496;1.509;3.661n
5.496;1.530;3.661n
5.496;1.552;3.661n
5.496;1.573;3.661n
5.496;1.595;3.661n
5.496;1.616;3.661n
5.496;1.638;3.661n
5.496;1.659;3.661n
5.496;1.681;3.661n
5.496;1.703;3.661n
5.496;1.724;3.661n
5.496;1.746;3.661n
5.496;1.767;3.661n
5.496;1.789;3.661n
5.496;1.810;3.661n
5.496;1.832;3.661n
5.496;1.853;3.661n
5.496;1.875;3.661n
5.496;1.897;3.661n
5.496;1.918;3.661n
5.496;1.940;3.661n
5.496;1.961;3.661n
5.496;1.983;3.661n
5.496;2.004;3.661n
5.496;2.026;3.661n
5.496;2.047;3.661n
5.496;2.069;3.661n
5.496;2.091;3.661n
5.496;2.112;3.661n
5.496;2.134;3.661n
5.496;2.155;3.661n
5.496;2.177;3.661n
5.496;2.198;3.661n
5.496;2.220;3.661n
5.496;2.241;3.661n
5.496;2.263;3.661n
5.496;2.284;3.661n
5.496;2.306;3.661n
5.496;2.328;3.661n
5.496;2.349;3.661n
5.496;2.371;3.661n
5.496;2.392;3.661n
5.496;2.414;3.661n
5.496;2.435;3.661n
5.496;2.457;3.661n
5.496;2.478;3.661n
5.496;2.500;3.661n
5.496;2.522;3.661n
5.496;2.543;3.661n
5.496;2.565;3.661n
5.496;2.586;3.661n
5.496;2.608;3.661n
5.496;2.629;3.661n
5.496;2.651;3.661n
5.496;2.672;3.661n
5.496;2.694;3.661n
5.496;2.716;3.661n
5.496;2.737;3.661n
5.496;2.759;3.661n
5.496;2.780;3.661n
5.496;2.802;3.661n
5.496;2.823;3.661n
5.496;2.845;3.661n
5.496;2.866;3.661n
5.496;2.888;3.661n
5.496;2.909;3.661n
5.496;2.931;3.661n
5.496;2.953;3.661n
5.496;2.974;3.661n
5.496;2.996;3.661n
5.496;3.017;3.661n
5.496;3.039;3.661n
5.496;3.060;3.661n
5.496;3.082;3.661n
5.496;3.103;3.661n
5.496;3.125;3.661n
5.496;3.147;3.661n
5.496;3.168;3.661n
5.496;3.190;3.661n
5.496;3.211;3.661n
5.496;3.233;3.661n
5.496;3.254;3.661n
5.496;3.276;3.661n
5.496;3.297;3.661n
5.496;3.319;3.661n
5.496;3.341;3.661n
5.496;3.362;3.661n
5.496;3.384;3.661n
5.496;3.405;3.661n
5.496;3.427;3.661n
5.496;3.448;3.661n
5.496;3.470;3.661n
5.496;3.491;3.661n
5.496;3.513;3.661n
5.496;3.534;3.661n
5.496;3.556;3.661n
5.496;3.578;3.661n
5.496;3.599;3.661n
5.496;3.621;3.661n
5.496;3.642;3.661n
5.496;3.664;3.661n
5.496;3.685;3.661n
5.496;3.707;3.661n
5.496;3.728;3.661n
5.496;3.750;3.661n
5.496;3.772;3.661n
5.496;3.793;3.661n
5.496;3.815;3.661n
5.496;3.836;3.661n
5.496;3.858;3.661n
5.496;3.879;3.661n
5.496;3.901;3.661n
5.496;3.922;3.661n
5.496;3.944;3.661n
5.496;3.966;3.661n
5.496;3.987;3.661n
5.496;4.009;3.661n
5.496;4.030;3.661n
5.496;4.052;3.661n
5.496;4.073;3.661n
5.496;4.095;3.661n
5.496;4.116;3.661n
5.496;4.138;3.661n
5.496;4.159;3.661n
5.496;4.181;3.661n
5.496;4.203;3.661n
5.496;4.224;3.661n
5.496;4.246;3.661n
5.496;4.267;3.661n
5.496;4.289;3.661n
5.496;4.310;3.661n
5.496;4.332;3.661n
5.496;4.353;3.661n
5.496;4.375;3.661n
5.496;4.397;3.661n
5.496;4.418;3.661n
5.496;4.440;3.661n
5.496;4.461;3.661n
5.496;4.483;3.661n
5.496;4.504;3.661n
5.496;4.526;3.661n
5.496;4.547;3.661n
5.496;4.569;3.661n
5.496;4.591;3.661n
5.496;4.612;3.661n
5.496;4.634;3.661n
5.496;4.655;3.661n
5.496;4.677;3.661n
5.496;4.698;3.661n
5.496;4.720;3.661n
5.496;4.741;3.661n
5.496;4.763;3.661n
5.496;4.784;3.661n
5.496;4.806;3.661n
5.496;4.828;3.661n
5.496;4.849;3.661n
5.496;4.871;3.661n
5.496;4.892;3.661n
5.496;4.914;3.661n
5.496;4.935;3.661n
5.496;4.957;3.661n
5.496;4.978;3.661n
5.496;5.000;3.661n
5.537;0.000;3.656n
5.537;0.022;3.656n
5.537;0.043;3.656n
5.537;0.065;3.656n
5.537;0.086;3.656n
5.537;0.108;3.656n
5.537;0.129;3.656n
5.537;0.151;3.656n
5.537;0.172;3.656n
5.537;0.194;3.656n
5.537;0.216;3.656n
5.537;0.237;3.656n
5.537;0.259;3.656n
5.537;0.280;3.656n
5.537;0.302;3.656n
5.537;0.323;3.656n
5.537;0.345;3.656n
5.537;0.366;3.656n
5.537;0.388;3.656n
5.537;0.409;3.656n
5.537;0.431;3.656n
5.537;0.453;3.656n
5.537;0.474;3.656n
5.537;0.496;3.656n
5.537;0.517;3.656n
5.537;0.539;3.656n
5.537;0.560;3.656n
5.537;0.582;3.656n
5.537;0.603;3.656n
5.537;0.625;3.656n
5.537;0.647;3.656n
5.537;0.668;3.656n
5.537;0.690;3.656n
5.537;0.711;3.656n
5.537;0.733;3.656n
5.537;0.754;3.656n
5.537;0.776;3.656n
5.537;0.797;3.656n
5.537;0.819;3.656n
5.537;0.841;3.656n
5.537;0.862;3.656n
5.537;0.884;3.656n
5.537;0.905;3.656n
5.537;0.927;3.656n
5.537;0.948;3.656n
5.537;0.970;3.656n
5.537;0.991;3.656n
5.537;1.013;3.656n
5.537;1.034;3.656n
5.537;1.056;3.656n
5.537;1.078;3.656n
5.537;1.099;3.656n
5.537;1.121;3.656n
5.537;1.142;3.656n
5.537;1.164;3.656n
5.537;1.185;3.656n
5.537;1.207;3.656n
5.537;1.228;3.656n
5.537;1.250;3.656n
5.537;1.272;3.656n
5.537;1.293;3.656n
5.537;1.315;3.656n
5.537;1.336;3.656n
5.537;1.358;3.656n
5.537;1.379;3.656n
5.537;1.401;3.656n
5.537;1.422;3.656n
5.537;1.444;3.656n
5.537;1.466;3.656n
5.537;1.487;3.656n
5.537;1.509;3.656n
5.537;1.530;3.656n
5.537;1.552;3.656n
5.537;1.573;3.656n
5.537;1.595;3.656n
5.537;1.616;3.656n
5.537;1.638;3.656n
5.537;1.659;3.656n
5.537;1.681;3.656n
5.537;1.703;3.656n
5.537;1.724;3.656n
5.537;1.746;3.656n
5.537;1.767;3.656n
5.537;1.789;3.656n
5.537;1.810;3.656n
5.537;1.832;3.656n
5.537;1.853;3.656n
5.537;1.875;3.656n
5.537;1.897;3.656n
5.537;1.918;3.656n
5.537;1.940;3.656n
5.537;1.961;3.656n
5.537;1.983;3.656n
5.537;2.004;3.656n
5.537;2.026;3.656n
5.537;2.047;3.656n
5.537;2.069;3.656n
5.537;2.091;3.656n
5.537;2.112;3.656n
5.537;2.134;3.656n
5.537;2.155;3.656n
5.537;2.177;3.656n
5.537;2.198;3.656n
5.537;2.220;3.656n
5.537;2.241;3.656n
5.537;2.263;3.656n
5.537;2.284;3.656n
5.537;2.306;3.656n
5.537;2.328;3.656n
5.537;2.349;3.656n
5.537;2.371;3.656n
5.537;2.392;3.656n
5.537;2.414;3.656n
5.537;2.435;3.656n
5.537;2.457;3.656n
5.537;2.478;3.656n
5.537;2.500;3.656n
5.537;2.522;3.656n
5.537;2.543;3.656n
5.537;2.565;3.656n
5.537;2.586;3.656n
5.537;2.608;3.656n
5.537;2.629;3.656n
5.537;2.651;3.656n
5.537;2.672;3.656n
5.537;2.694;3.656n
5.537;2.716;3.656n
5.537;2.737;3.656n
5.537;2.759;3.656n
5.537;2.780;3.656n
5.537;2.802;3.656n
5.537;2.823;3.656n
5.537;2.845;3.656n
5.537;2.866;3.656n
5.537;2.888;3.656n
5.537;2.909;3.656n
5.537;2.931;3.656n
5.537;2.953;3.656n
5.537;2.974;3.656n
5.537;2.996;3.656n
5.537;3.017;3.656n
5.537;3.039;3.656n
5.537;3.060;3.656n
5.537;3.082;3.656n
5.537;3.103;3.656n
5.537;3.125;3.656n
5.537;3.147;3.656n
5.537;3.168;3.656n
5.537;3.190;3.656n
5.537;3.211;3.656n
5.537;3.233;3.656n
5.537;3.254;3.656n
5.537;3.276;3.656n
5.537;3.297;3.656n
5.537;3.319;3.656n
5.537;3.341;3.656n
5.537;3.362;3.656n
5.537;3.384;3.656n
5.537;3.405;3.656n
5.537;3.427;3.656n
5.537;3.448;3.656n
5.537;3.470;3.656n
5.537;3.491;3.656n
5.537;3.513;3.656n
5.537;3.534;3.656n
5.537;3.556;3.656n
5.537;3.578;3.656n
5.537;3.599;3.656n
5.537;3.621;3.656n
5.537;3.642;3.656n
5.537;3.664;3.656n
5.537;3.685;3.656n
5.537;3.707;3.656n
5.537;3.728;3.656n
5.537;3.750;3.656n
5.537;3.772;3.656n
5.537;3.793;3.656n
5.537;3.815;3.656n
5.537;3.836;3.656n
5.537;3.858;3.656n
5.537;3.879;3.656n
5.537;3.901;3.656n
5.537;3.922;3.656n
5.537;3.944;3.656n
5.537;3.966;3.656n
5.537;3.987;3.656n
5.537;4.009;3.656n
5.537;4.030;3.656n
5.537;4.052;3.656n
5.537;4.073;3.656n
5.537;4.095;3.656n
5.537;4.116;3.656n
5.537;4.138;3.656n
5.537;4.159;3.656n
5.537;4.181;3.656n
5.537;4.203;3.656n
5.537;4.224;3.656n
5.537;4.246;3.656n
5.537;4.267;3.656n
5.537;4.289;3.656n
5.537;4.310;3.656n
5.537;4.332;3.656n
5.537;4.353;3.656n
5.537;4.375;3.656n
5.537;4.397;3.656n
5.537;4.418;3.656n
5.537;4.440;3.656n
5.537;4.461;3.656n
5.537;4.483;3.656n
5.537;4.504;3.656n
5.537;4.526;3.656n
5.537;4.547;3.656n
5.537;4.569;3.656n
5.537;4.591;3.656n
5.537;4.612;3.656n
5.537;4.634;3.656n
5.537;4.655;3.656n
5.537;4.677;3.656n
5.537;4.698;3.656n
5.537;4.720;3.656n
5.537;4.741;3.656n
5.537;4.763;3.656n
5.537;4.784;3.656n
5.537;4.806;3.656n
5.537;4.828;3.656n
5.537;4.849;3.656n
5.537;4.871;3.656n
5.537;4.892;3.656n
5.537;4.914;3.656n
5.537;4.935;3.656n
5.537;4.957;3.656n
5.537;4.978;3.656n
5.537;5.000;3.656n
5.579;0.000;3.649n
5.579;0.022;3.649n
5.579;0.043;3.649n
5.579;0.065;3.649n
5.579;0.086;3.649n
5.579;0.108;3.649n
5.579;0.129;3.649n
5.579;0.151;3.649n
5.579;0.172;3.649n
5.579;0.194;3.649n
5.579;0.216;3.649n
5.579;0.237;3.649n
5.579;0.259;3.649n
5.579;0.280;3.649n
5.579;0.302;3.649n
5.579;0.323;3.649n
5.579;0.345;3.649n
5.579;0.366;3.649n
5.579;0.388;3.649n
5.579;0.409;3.649n
5.579;0.431;3.649n
5.579;0.453;3.649n
5.579;0.474;3.649n
5.579;0.496;3.649n
5.579;0.517;3.649n
5.579;0.539;3.649n
5.579;0.560;3.649n
5.579;0.582;3.649n
5.579;0.603;3.649n
5.579;0.625;3.649n
5.579;0.647;3.649n
5.579;0.668;3.649n
5.579;0.690;3.649n
5.579;0.711;3.649n
5.579;0.733;3.649n
5.579;0.754;3.649n
5.579;0.776;3.649n
5.579;0.797;3.649n
5.579;0.819;3.649n
5.579;0.841;3.649n
5.579;0.862;3.649n
5.579;0.884;3.649n
5.579;0.905;3.649n
5.579;0.927;3.649n
5.579;0.948;3.649n
5.579;0.970;3.649n
5.579;0.991;3.649n
5.579;1.013;3.649n
5.579;1.034;3.649n
5.579;1.056;3.649n
5.579;1.078;3.649n
5.579;1.099;3.649n
5.579;1.121;3.649n
5.579;1.142;3.649n
5.579;1.164;3.649n
5.579;1.185;3.649n
5.579;1.207;3.649n
5.579;1.228;3.649n
5.579;1.250;3.649n
5.579;1.272;3.649n
5.579;1.293;3.649n
5.579;1.315;3.649n
5.579;1.336;3.649n
5.579;1.358;3.649n
5.579;1.379;3.649n
5.579;1.401;3.649n
5.579;1.422;3.649n
5.579;1.444;3.649n
5.579;1.466;3.649n
5.579;1.487;3.649n
5.579;1.509;3.649n
5.579;1.530;3.649n
5.579;1.552;3.649n
5.579;1.573;3.649n
5.579;1.595;3.649n
5.579;1.616;3.649n
5.579;1.638;3.649n
5.579;1.659;3.649n
5.579;1.681;3.649n
5.579;1.703;3.649n
5.579;1.724;3.649n
5.579;1.746;3.649n
5.579;1.767;3.649n
5.579;1.789;3.649n
5.579;1.810;3.649n
5.579;1.832;3.649n
5.579;1.853;3.649n
5.579;1.875;3.649n
5.579;1.897;3.649n
5.579;1.918;3.649n
5.579;1.940;3.649n
5.579;1.961;3.649n
5.579;1.983;3.649n
5.579;2.004;3.649n
5.579;2.026;3.649n
5.579;2.047;3.649n
5.579;2.069;3.649n
5.579;2.091;3.649n
5.579;2.112;3.649n
5.579;2.134;3.649n
5.579;2.155;3.649n
5.579;2.177;3.649n
5.579;2.198;3.649n
5.579;2.220;3.649n
5.579;2.241;3.649n
5.579;2.263;3.649n
5.579;2.284;3.649n
5.579;2.306;3.649n
5.579;2.328;3.649n
5.579;2.349;3.649n
5.579;2.371;3.649n
5.579;2.392;3.649n
5.579;2.414;3.649n
5.579;2.435;3.649n
5.579;2.457;3.649n
5.579;2.478;3.649n
5.579;2.500;3.649n
5.579;2.522;3.649n
5.579;2.543;3.649n
5.579;2.565;3.649n
5.579;2.586;3.649n
5.579;2.608;3.649n
5.579;2.629;3.649n
5.579;2.651;3.649n
5.579;2.672;3.649n
5.579;2.694;3.649n
5.579;2.716;3.649n
5.579;2.737;3.649n
5.579;2.759;3.649n
5.579;2.780;3.649n
5.579;2.802;3.649n
5.579;2.823;3.649n
5.579;2.845;3.649n
5.579;2.866;3.649n
5.579;2.888;3.649n
5.579;2.909;3.649n
5.579;2.931;3.649n
5.579;2.953;3.649n
5.579;2.974;3.649n
5.579;2.996;3.649n
5.579;3.017;3.649n
5.579;3.039;3.649n
5.579;3.060;3.649n
5.579;3.082;3.649n
5.579;3.103;3.649n
5.579;3.125;3.649n
5.579;3.147;3.649n
5.579;3.168;3.649n
5.579;3.190;3.649n
5.579;3.211;3.649n
5.579;3.233;3.649n
5.579;3.254;3.649n
5.579;3.276;3.649n
5.579;3.297;3.649n
5.579;3.319;3.649n
5.579;3.341;3.649n
5.579;3.362;3.649n
5.579;3.384;3.649n
5.579;3.405;3.649n
5.579;3.427;3.649n
5.579;3.448;3.649n
5.579;3.470;3.649n
5.579;3.491;3.649n
5.579;3.513;3.649n
5.579;3.534;3.649n
5.579;3.556;3.649n
5.579;3.578;3.649n
5.579;3.599;3.649n
5.579;3.621;3.649n
5.579;3.642;3.649n
5.579;3.664;3.649n
5.579;3.685;3.649n
5.579;3.707;3.649n
5.579;3.728;3.649n
5.579;3.750;3.649n
5.579;3.772;3.649n
5.579;3.793;3.649n
5.579;3.815;3.649n
5.579;3.836;3.649n
5.579;3.858;3.649n
5.579;3.879;3.649n
5.579;3.901;3.649n
5.579;3.922;3.649n
5.579;3.944;3.649n
5.579;3.966;3.649n
5.579;3.987;3.649n
5.579;4.009;3.649n
5.579;4.030;3.649n
5.579;4.052;3.649n
5.579;4.073;3.649n
5.579;4.095;3.649n
5.579;4.116;3.649n
5.579;4.138;3.649n
5.579;4.159;3.649n
5.579;4.181;3.649n
5.579;4.203;3.649n
5.579;4.224;3.649n
5.579;4.246;3.649n
5.579;4.267;3.649n
5.579;4.289;3.649n
5.579;4.310;3.649n
5.579;4.332;3.649n
5.579;4.353;3.649n
5.579;4.375;3.649n
5.579;4.397;3.649n
5.579;4.418;3.649n
5.579;4.440;3.649n
5.579;4.461;3.649n
5.579;4.483;3.649n
5.579;4.504;3.649n
5.579;4.526;3.649n
5.579;4.547;3.649n
5.579;4.569;3.649n
5.579;4.591;3.649n
5.579;4.612;3.649n
5.579;4.634;3.649n
5.579;4.655;3.649n
5.579;4.677;3.649n
5.579;4.698;3.649n
5.579;4.720;3.649n
5.579;4.741;3.649n
5.579;4.763;3.649n
5.579;4.784;3.649n
5.579;4.806;3.649n
5.579;4.828;3.649n
5.579;4.849;3.649n
5.579;4.871;3.649n
5.579;4.892;3.649n
5.579;4.914;3.649n
5.579;4.935;3.649n
5.579;4.957;3.649n
5.579;4.978;3.649n
5.579;5.000;3.649n
5.621;0.000;3.643n
5.621;0.022;3.643n
5.621;0.043;3.643n
5.621;0.065;3.643n
5.621;0.086;3.643n
5.621;0.108;3.643n
5.621;0.129;3.643n
5.621;0.151;3.643n
5.621;0.172;3.643n
5.621;0.194;3.643n
5.621;0.216;3.643n
5.621;0.237;3.643n
5.621;0.259;3.643n
5.621;0.280;3.643n
5.621;0.302;3.643n
5.621;0.323;3.643n
5.621;0.345;3.643n
5.621;0.366;3.643n
5.621;0.388;3.643n
5.621;0.409;3.643n
5.621;0.431;3.643n
5.621;0.453;3.643n
5.621;0.474;3.643n
5.621;0.496;3.643n
5.621;0.517;3.643n
5.621;0.539;3.643n
5.621;0.560;3.643n
5.621;0.582;3.643n
5.621;0.603;3.643n
5.621;0.625;3.643n
5.621;0.647;3.643n
5.621;0.668;3.643n
5.621;0.690;3.643n
5.621;0.711;3.643n
5.621;0.733;3.643n
5.621;0.754;3.643n
5.621;0.776;3.643n
5.621;0.797;3.643n
5.621;0.819;3.643n
5.621;0.841;3.643n
5.621;0.862;3.643n
5.621;0.884;3.643n
5.621;0.905;3.643n
5.621;0.927;3.643n
5.621;0.948;3.643n
5.621;0.970;3.643n
5.621;0.991;3.643n
5.621;1.013;3.643n
5.621;1.034;3.643n
5.621;1.056;3.643n
5.621;1.078;3.643n
5.621;1.099;3.643n
5.621;1.121;3.643n
5.621;1.142;3.643n
5.621;1.164;3.643n
5.621;1.185;3.643n
5.621;1.207;3.643n
5.621;1.228;3.643n
5.621;1.250;3.643n
5.621;1.272;3.643n
5.621;1.293;3.643n
5.621;1.315;3.643n
5.621;1.336;3.643n
5.621;1.358;3.643n
5.621;1.379;3.643n
5.621;1.401;3.643n
5.621;1.422;3.643n
5.621;1.444;3.643n
5.621;1.466;3.643n
5.621;1.487;3.643n
5.621;1.509;3.643n
5.621;1.530;3.643n
5.621;1.552;3.643n
5.621;1.573;3.643n
5.621;1.595;3.643n
5.621;1.616;3.643n
5.621;1.638;3.643n
5.621;1.659;3.643n
5.621;1.681;3.643n
5.621;1.703;3.643n
5.621;1.724;3.643n
5.621;1.746;3.643n
5.621;1.767;3.643n
5.621;1.789;3.643n
5.621;1.810;3.643n
5.621;1.832;3.643n
5.621;1.853;3.643n
5.621;1.875;3.643n
5.621;1.897;3.643n
5.621;1.918;3.643n
5.621;1.940;3.643n
5.621;1.961;3.643n
5.621;1.983;3.643n
5.621;2.004;3.643n
5.621;2.026;3.643n
5.621;2.047;3.643n
5.621;2.069;3.643n
5.621;2.091;3.643n
5.621;2.112;3.643n
5.621;2.134;3.643n
5.621;2.155;3.643n
5.621;2.177;3.643n
5.621;2.198;3.643n
5.621;2.220;3.643n
5.621;2.241;3.643n
5.621;2.263;3.643n
5.621;2.284;3.643n
5.621;2.306;3.643n
5.621;2.328;3.643n
5.621;2.349;3.643n
5.621;2.371;3.643n
5.621;2.392;3.643n
5.621;2.414;3.643n
5.621;2.435;3.643n
5.621;2.457;3.643n
5.621;2.478;3.643n
5.621;2.500;3.643n
5.621;2.522;3.643n
5.621;2.543;3.643n
5.621;2.565;3.643n
5.621;2.586;3.643n
5.621;2.608;3.643n
5.621;2.629;3.643n
5.621;2.651;3.643n
5.621;2.672;3.643n
5.621;2.694;3.643n
5.621;2.716;3.643n
5.621;2.737;3.643n
5.621;2.759;3.643n
5.621;2.780;3.643n
5.621;2.802;3.643n
5.621;2.823;3.643n
5.621;2.845;3.643n
5.621;2.866;3.643n
5.621;2.888;3.643n
5.621;2.909;3.643n
5.621;2.931;3.643n
5.621;2.953;3.643n
5.621;2.974;3.643n
5.621;2.996;3.643n
5.621;3.017;3.643n
5.621;3.039;3.643n
5.621;3.060;3.643n
5.621;3.082;3.643n
5.621;3.103;3.643n
5.621;3.125;3.643n
5.621;3.147;3.643n
5.621;3.168;3.643n
5.621;3.190;3.643n
5.621;3.211;3.643n
5.621;3.233;3.643n
5.621;3.254;3.643n
5.621;3.276;3.643n
5.621;3.297;3.643n
5.621;3.319;3.643n
5.621;3.341;3.643n
5.621;3.362;3.643n
5.621;3.384;3.643n
5.621;3.405;3.643n
5.621;3.427;3.643n
5.621;3.448;3.643n
5.621;3.470;3.643n
5.621;3.491;3.643n
5.621;3.513;3.643n
5.621;3.534;3.643n
5.621;3.556;3.643n
5.621;3.578;3.643n
5.621;3.599;3.643n
5.621;3.621;3.643n
5.621;3.642;3.643n
5.621;3.664;3.643n
5.621;3.685;3.643n
5.621;3.707;3.643n
5.621;3.728;3.643n
5.621;3.750;3.643n
5.621;3.772;3.643n
5.621;3.793;3.643n
5.621;3.815;3.643n
5.621;3.836;3.643n
5.621;3.858;3.643n
5.621;3.879;3.643n
5.621;3.901;3.643n
5.621;3.922;3.643n
5.621;3.944;3.643n
5.621;3.966;3.643n
5.621;3.987;3.643n
5.621;4.009;3.643n
5.621;4.030;3.643n
5.621;4.052;3.643n
5.621;4.073;3.643n
5.621;4.095;3.643n
5.621;4.116;3.643n
5.621;4.138;3.643n
5.621;4.159;3.643n
5.621;4.181;3.643n
5.621;4.203;3.643n
5.621;4.224;3.643n
5.621;4.246;3.643n
5.621;4.267;3.643n
5.621;4.289;3.643n
5.621;4.310;3.643n
5.621;4.332;3.643n
5.621;4.353;3.643n
5.621;4.375;3.643n
5.621;4.397;3.643n
5.621;4.418;3.643n
5.621;4.440;3.643n
5.621;4.461;3.643n
5.621;4.483;3.643n
5.621;4.504;3.643n
5.621;4.526;3.643n
5.621;4.547;3.643n
5.621;4.569;3.643n
5.621;4.591;3.643n
5.621;4.612;3.643n
5.621;4.634;3.643n
5.621;4.655;3.643n
5.621;4.677;3.643n
5.621;4.698;3.643n
5.621;4.720;3.643n
5.621;4.741;3.643n
5.621;4.763;3.643n
5.621;4.784;3.643n
5.621;4.806;3.643n
5.621;4.828;3.643n
5.621;4.849;3.643n
5.621;4.871;3.643n
5.621;4.892;3.643n
5.621;4.914;3.643n
5.621;4.935;3.643n
5.621;4.957;3.643n
5.621;4.978;3.643n
5.621;5.000;3.643n
5.662;0.000;3.636n
5.662;0.022;3.636n
5.662;0.043;3.636n
5.662;0.065;3.636n
5.662;0.086;3.636n
5.662;0.108;3.636n
5.662;0.129;3.636n
5.662;0.151;3.636n
5.662;0.172;3.636n
5.662;0.194;3.636n
5.662;0.216;3.636n
5.662;0.237;3.636n
5.662;0.259;3.636n
5.662;0.280;3.636n
5.662;0.302;3.636n
5.662;0.323;3.636n
5.662;0.345;3.636n
5.662;0.366;3.636n
5.662;0.388;3.636n
5.662;0.409;3.636n
5.662;0.431;3.636n
5.662;0.453;3.636n
